,Lista/Pacto,Partido,Votos,comuna,comuna_id,circ_electoral,circ_electoral_id,mesa,id_mesa,Porcentaje,Candidatos,Electo,,distrito
2,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,0,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"0,00%",4. PAMELA HERRERA FIGUEROA (M),,,28.0
3,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,1,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"2,63%",5. JAIME COSME ORMEÑO (H),,,28.0
4,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,0,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"0,00%",6. DANIELA LUCERO GALLARDO (M),,,28.0
5,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,0,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"0,00%",7. JUAN CARLOS KALAZICH SANTANA (H),,,28.0
0,XP.VAMOS POR CHILE,RN,1,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"2,63%",8. MARIA TERESA CASTAÑON SILVA (M),,,28.0
1,XP.VAMOS POR CHILE,UDI,2,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"5,26%",9. RODRIGO ALVAREZ ZENTENO (H),,*,28.0
2,XP.VAMOS POR CHILE,IND-RN,0,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"0,00%",10. GABRIELA TERESA CASANUEVA MENDEZ (M),,,28.0
3,XP.VAMOS POR CHILE,IND-UDI,0,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"0,00%",11. MARCELO TORCHE SUAREZ (H),,,28.0
4,XP.VAMOS POR CHILE,IND-EVOPOLI,1,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"2,63%",12. SILVANA  CAMELIO THOMSEN (M),,,28.0
5,XP.VAMOS POR CHILE,IND-EVOPOLI,1,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"2,63%",13. RODOLFO ESTEBAN ARECHETA BALETA (H),,,28.0
0,XR.MAGALLANICOS NO NEUTRALES (D28),IND,0,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"0,00%",14. ANDREA LUCIA PIVCEVIC CORTESE (M),,,28.0
1,XR.MAGALLANICOS NO NEUTRALES (D28),IND,1,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"2,63%",15. JAVIER EDUARDO SOLIS URIBE (H),,,28.0
0,YB.LISTA DEL APRUEBO,IND-PRO,2,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"5,26%",16. ADRIANA MARCELA BARATELLI  (M),,,28.0
1,YB.LISTA DEL APRUEBO,PDC,9,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"23,68%",17. MANUEL GALLARDO SOTO (H),,,28.0
2,YB.LISTA DEL APRUEBO,IND-PR,1,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"2,63%",18. KARIN ISABEL ESCARATE FICA (M),,,28.0
3,YB.LISTA DEL APRUEBO,PDC,1,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"2,63%",19. NELSON  LEIVA LERZUNDI (H),,,28.0
4,YB.LISTA DEL APRUEBO,PS,0,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"0,00%",20. MARIA DE LOS ANGELES FLORES RODRIGUEZ (M),,,28.0
5,YB.LISTA DEL APRUEBO,PS,0,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"0,00%",21. LUIS NAVARRO ALMONACID (H),,,28.0
0,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,2,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"5,26%",22. ALEJANDRA SOZA GALVEZ (M),,,28.0
1,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,1,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"2,63%",23. ALFREDO FONSECA MIHOVILOVIC (H),,,28.0
2,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,1,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"2,63%",24. STJEPAN VRSALOVIC RADOVICH (H),,,28.0
0,YQ.APRUEBO DIGNIDAD,IND-CONVER.,1,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"2,63%",25. JAVIERA IGNACIA MORALES ALVARADO (M),,,28.0
1,YQ.APRUEBO DIGNIDAD,IND-CONVER.,0,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"0,00%",26. CARLOS ALBERTO ABARZUA VILLEGAS (H),,,28.0
2,YQ.APRUEBO DIGNIDAD,IND-CONVER.,2,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"5,26%",27. DANIELLA PANICUCCI HERRERA (M),,,28.0
3,YQ.APRUEBO DIGNIDAD,PCCH,0,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"0,00%",28. NIKOS SUED ORTEGA CARDENAS (H),,,28.0
4,YQ.APRUEBO DIGNIDAD,PCCH,0,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"0,00%",29. MARGARITA DEL CARMEN MAKUC SIERRALTA (M),,,28.0
5,YQ.APRUEBO DIGNIDAD,IND-PCCH,1,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"2,63%",30. JULIO GASTON CONTRERAS MUÑOZ (H),,,28.0
0,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,1,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"2,63%",31. ELISA AMANDA GIUSTINIANOVICH CAMPOS (M),,*,28.0
1,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,1,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"2,63%",32. PABLO NICOLAS CIFUENTES VLADILO (H),,,28.0
2,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,1,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"2,63%",33. INES ELIZABETH VIDAL ANDRADE (M),,,28.0
3,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,0,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"0,00%",34. PATRICIO ANDRES FUENTES OLGUIN (H),,,28.0
4,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,0,PRIMAVERA,2754,PRIMAVERA,7511,9,75112009,"0,00%",35. JAVIER OMAR AGUILAR VERA (H),,,28.0
0,XG.PARTIDO HUMANISTA,PH,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"1,05%",1. CHRISTIAN BORDOLI AQUEVEQUE (H),,,28.0
0,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"1,05%",2. CLAUDIA SRDANOVIC CARDENAS (M),,,28.0
1,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,9,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"9,47%",3. MAURICIO DAZA CARRASCO (H),,*,28.0
2,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"0,00%",4. PAMELA HERRERA FIGUEROA (M),,,28.0
3,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"3,16%",5. JAIME COSME ORMEÑO (H),,,28.0
4,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"0,00%",6. DANIELA LUCERO GALLARDO (M),,,28.0
5,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"0,00%",7. JUAN CARLOS KALAZICH SANTANA (H),,,28.0
0,XP.VAMOS POR CHILE,RN,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"2,11%",8. MARIA TERESA CASTAÑON SILVA (M),,,28.0
1,XP.VAMOS POR CHILE,UDI,13,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"13,68%",9. RODRIGO ALVAREZ ZENTENO (H),,*,28.0
2,XP.VAMOS POR CHILE,IND-RN,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"1,05%",10. GABRIELA TERESA CASANUEVA MENDEZ (M),,,28.0
3,XP.VAMOS POR CHILE,IND-UDI,5,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"5,26%",11. MARCELO TORCHE SUAREZ (H),,,28.0
4,XP.VAMOS POR CHILE,IND-EVOPOLI,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"0,00%",12. SILVANA  CAMELIO THOMSEN (M),,,28.0
5,XP.VAMOS POR CHILE,IND-EVOPOLI,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"2,11%",13. RODOLFO ESTEBAN ARECHETA BALETA (H),,,28.0
0,XR.MAGALLANICOS NO NEUTRALES (D28),IND,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"4,21%",14. ANDREA LUCIA PIVCEVIC CORTESE (M),,,28.0
1,XR.MAGALLANICOS NO NEUTRALES (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"1,05%",15. JAVIER EDUARDO SOLIS URIBE (H),,,28.0
0,YB.LISTA DEL APRUEBO,IND-PRO,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"3,16%",16. ADRIANA MARCELA BARATELLI  (M),,,28.0
1,YB.LISTA DEL APRUEBO,PDC,5,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"5,26%",17. MANUEL GALLARDO SOTO (H),,,28.0
2,YB.LISTA DEL APRUEBO,IND-PR,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"2,11%",18. KARIN ISABEL ESCARATE FICA (M),,,28.0
3,YB.LISTA DEL APRUEBO,PDC,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"0,00%",19. NELSON  LEIVA LERZUNDI (H),,,28.0
4,YB.LISTA DEL APRUEBO,PS,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"0,00%",20. MARIA DE LOS ANGELES FLORES RODRIGUEZ (M),,,28.0
5,YB.LISTA DEL APRUEBO,PS,6,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"6,32%",21. LUIS NAVARRO ALMONACID (H),,,28.0
0,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"1,05%",22. ALEJANDRA SOZA GALVEZ (M),,,28.0
1,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"4,21%",23. ALFREDO FONSECA MIHOVILOVIC (H),,,28.0
2,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"2,11%",24. STJEPAN VRSALOVIC RADOVICH (H),,,28.0
0,YQ.APRUEBO DIGNIDAD,IND-CONVER.,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"4,21%",25. JAVIERA IGNACIA MORALES ALVARADO (M),,,28.0
1,YQ.APRUEBO DIGNIDAD,IND-CONVER.,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"4,21%",26. CARLOS ALBERTO ABARZUA VILLEGAS (H),,,28.0
2,YQ.APRUEBO DIGNIDAD,IND-CONVER.,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"1,05%",27. DANIELLA PANICUCCI HERRERA (M),,,28.0
3,YQ.APRUEBO DIGNIDAD,PCCH,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"2,11%",28. NIKOS SUED ORTEGA CARDENAS (H),,,28.0
4,YQ.APRUEBO DIGNIDAD,PCCH,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"2,11%",29. MARGARITA DEL CARMEN MAKUC SIERRALTA (M),,,28.0
5,YQ.APRUEBO DIGNIDAD,IND-PCCH,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"0,00%",30. JULIO GASTON CONTRERAS MUÑOZ (H),,,28.0
0,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,9,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"9,47%",31. ELISA AMANDA GIUSTINIANOVICH CAMPOS (M),,*,28.0
1,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,6,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"6,32%",32. PABLO NICOLAS CIFUENTES VLADILO (H),,,28.0
2,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"1,05%",33. INES ELIZABETH VIDAL ANDRADE (M),,,28.0
3,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"0,00%",34. PATRICIO ANDRES FUENTES OLGUIN (H),,,28.0
4,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,1M,75050001,"1,05%",35. JAVIER OMAR AGUILAR VERA (H),,,28.0
0,XG.PARTIDO HUMANISTA,PH,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"2,25%",1. CHRISTIAN BORDOLI AQUEVEQUE (H),,,28.0
0,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"0,00%",2. CLAUDIA SRDANOVIC CARDENAS (M),,,28.0
1,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,10,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"11,24%",3. MAURICIO DAZA CARRASCO (H),,*,28.0
2,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"1,12%",4. PAMELA HERRERA FIGUEROA (M),,,28.0
3,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"1,12%",5. JAIME COSME ORMEÑO (H),,,28.0
4,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"3,37%",6. DANIELA LUCERO GALLARDO (M),,,28.0
5,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"1,12%",7. JUAN CARLOS KALAZICH SANTANA (H),,,28.0
0,XP.VAMOS POR CHILE,RN,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"4,49%",8. MARIA TERESA CASTAÑON SILVA (M),,,28.0
1,XP.VAMOS POR CHILE,UDI,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"3,37%",9. RODRIGO ALVAREZ ZENTENO (H),,*,28.0
2,XP.VAMOS POR CHILE,IND-RN,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"0,00%",10. GABRIELA TERESA CASANUEVA MENDEZ (M),,,28.0
3,XP.VAMOS POR CHILE,IND-UDI,6,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"6,74%",11. MARCELO TORCHE SUAREZ (H),,,28.0
4,XP.VAMOS POR CHILE,IND-EVOPOLI,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"1,12%",12. SILVANA  CAMELIO THOMSEN (M),,,28.0
5,XP.VAMOS POR CHILE,IND-EVOPOLI,6,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"6,74%",13. RODOLFO ESTEBAN ARECHETA BALETA (H),,,28.0
0,XR.MAGALLANICOS NO NEUTRALES (D28),IND,6,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"6,74%",14. ANDREA LUCIA PIVCEVIC CORTESE (M),,,28.0
1,XR.MAGALLANICOS NO NEUTRALES (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"1,12%",15. JAVIER EDUARDO SOLIS URIBE (H),,,28.0
0,YB.LISTA DEL APRUEBO,IND-PRO,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"1,12%",16. ADRIANA MARCELA BARATELLI  (M),,,28.0
1,YB.LISTA DEL APRUEBO,PDC,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"4,49%",17. MANUEL GALLARDO SOTO (H),,,28.0
2,YB.LISTA DEL APRUEBO,IND-PR,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"3,37%",18. KARIN ISABEL ESCARATE FICA (M),,,28.0
3,YB.LISTA DEL APRUEBO,PDC,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"1,12%",19. NELSON  LEIVA LERZUNDI (H),,,28.0
4,YB.LISTA DEL APRUEBO,PS,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"0,00%",20. MARIA DE LOS ANGELES FLORES RODRIGUEZ (M),,,28.0
5,YB.LISTA DEL APRUEBO,PS,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"2,25%",21. LUIS NAVARRO ALMONACID (H),,,28.0
0,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"3,37%",22. ALEJANDRA SOZA GALVEZ (M),,,28.0
1,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"4,49%",23. ALFREDO FONSECA MIHOVILOVIC (H),,,28.0
2,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"1,12%",24. STJEPAN VRSALOVIC RADOVICH (H),,,28.0
0,YQ.APRUEBO DIGNIDAD,IND-CONVER.,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"4,49%",25. JAVIERA IGNACIA MORALES ALVARADO (M),,,28.0
1,YQ.APRUEBO DIGNIDAD,IND-CONVER.,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"1,12%",26. CARLOS ALBERTO ABARZUA VILLEGAS (H),,,28.0
2,YQ.APRUEBO DIGNIDAD,IND-CONVER.,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"4,49%",27. DANIELLA PANICUCCI HERRERA (M),,,28.0
3,YQ.APRUEBO DIGNIDAD,PCCH,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"1,12%",28. NIKOS SUED ORTEGA CARDENAS (H),,,28.0
4,YQ.APRUEBO DIGNIDAD,PCCH,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"1,12%",29. MARGARITA DEL CARMEN MAKUC SIERRALTA (M),,,28.0
5,YQ.APRUEBO DIGNIDAD,IND-PCCH,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"3,37%",30. JULIO GASTON CONTRERAS MUÑOZ (H),,,28.0
0,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,6,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"6,74%",31. ELISA AMANDA GIUSTINIANOVICH CAMPOS (M),,*,28.0
1,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"4,49%",32. PABLO NICOLAS CIFUENTES VLADILO (H),,,28.0
2,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"0,00%",33. INES ELIZABETH VIDAL ANDRADE (M),,,28.0
3,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"1,12%",34. PATRICIO ANDRES FUENTES OLGUIN (H),,,28.0
4,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,2M,75050002,"0,00%",35. JAVIER OMAR AGUILAR VERA (H),,,28.0
0,XG.PARTIDO HUMANISTA,PH,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"1,23%",1. CHRISTIAN BORDOLI AQUEVEQUE (H),,,28.0
0,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"2,47%",2. CLAUDIA SRDANOVIC CARDENAS (M),,,28.0
1,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,11,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"13,58%",3. MAURICIO DAZA CARRASCO (H),,*,28.0
2,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"0,00%",4. PAMELA HERRERA FIGUEROA (M),,,28.0
3,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"1,23%",5. JAIME COSME ORMEÑO (H),,,28.0
4,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"1,23%",6. DANIELA LUCERO GALLARDO (M),,,28.0
5,XM.REGIONALISMO CIUDADANO INDEPENDIENTE (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"1,23%",7. JUAN CARLOS KALAZICH SANTANA (H),,,28.0
0,XP.VAMOS POR CHILE,RN,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"3,70%",8. MARIA TERESA CASTAÑON SILVA (M),,,28.0
1,XP.VAMOS POR CHILE,UDI,17,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"20,99%",9. RODRIGO ALVAREZ ZENTENO (H),,*,28.0
2,XP.VAMOS POR CHILE,IND-RN,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"0,00%",10. GABRIELA TERESA CASANUEVA MENDEZ (M),,,28.0
3,XP.VAMOS POR CHILE,IND-UDI,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"0,00%",11. MARCELO TORCHE SUAREZ (H),,,28.0
4,XP.VAMOS POR CHILE,IND-EVOPOLI,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"0,00%",12. SILVANA  CAMELIO THOMSEN (M),,,28.0
5,XP.VAMOS POR CHILE,IND-EVOPOLI,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"3,70%",13. RODOLFO ESTEBAN ARECHETA BALETA (H),,,28.0
0,XR.MAGALLANICOS NO NEUTRALES (D28),IND,3,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"3,70%",14. ANDREA LUCIA PIVCEVIC CORTESE (M),,,28.0
1,XR.MAGALLANICOS NO NEUTRALES (D28),IND,8,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"9,88%",15. JAVIER EDUARDO SOLIS URIBE (H),,,28.0
0,YB.LISTA DEL APRUEBO,IND-PRO,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"1,23%",16. ADRIANA MARCELA BARATELLI  (M),,,28.0
1,YB.LISTA DEL APRUEBO,PDC,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"2,47%",17. MANUEL GALLARDO SOTO (H),,,28.0
2,YB.LISTA DEL APRUEBO,IND-PR,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"2,47%",18. KARIN ISABEL ESCARATE FICA (M),,,28.0
3,YB.LISTA DEL APRUEBO,PDC,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"0,00%",19. NELSON  LEIVA LERZUNDI (H),,,28.0
4,YB.LISTA DEL APRUEBO,PS,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"0,00%",20. MARIA DE LOS ANGELES FLORES RODRIGUEZ (M),,,28.0
5,YB.LISTA DEL APRUEBO,PS,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"1,23%",21. LUIS NAVARRO ALMONACID (H),,,28.0
0,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"2,47%",22. ALEJANDRA SOZA GALVEZ (M),,,28.0
1,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"1,23%",23. ALFREDO FONSECA MIHOVILOVIC (H),,,28.0
2,YE.REPUBLICA DE LOS INDEPENDIENTES DE MAGALLANES (D28),IND,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"0,00%",24. STJEPAN VRSALOVIC RADOVICH (H),,,28.0
0,YQ.APRUEBO DIGNIDAD,IND-CONVER.,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"2,47%",25. JAVIERA IGNACIA MORALES ALVARADO (M),,,28.0
1,YQ.APRUEBO DIGNIDAD,IND-CONVER.,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"4,94%",26. CARLOS ALBERTO ABARZUA VILLEGAS (H),,,28.0
2,YQ.APRUEBO DIGNIDAD,IND-CONVER.,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"4,94%",27. DANIELLA PANICUCCI HERRERA (M),,,28.0
3,YQ.APRUEBO DIGNIDAD,PCCH,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"0,00%",28. NIKOS SUED ORTEGA CARDENAS (H),,,28.0
4,YQ.APRUEBO DIGNIDAD,PCCH,1,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"1,23%",29. MARGARITA DEL CARMEN MAKUC SIERRALTA (M),,,28.0
5,YQ.APRUEBO DIGNIDAD,IND-PCCH,0,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"0,00%",30. JULIO GASTON CONTRERAS MUÑOZ (H),,,28.0
0,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,2,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"2,47%",31. ELISA AMANDA GIUSTINIANOVICH CAMPOS (M),,*,28.0
1,ZI.COORDINADORA SOCIAL DE MAGALLANES (D28),IND,4,PUNTA ARENAS,2747,PUNTA ARENAS,7505,3M,75050003,"4,94%",32. PABLO NICOLAS CIFUENTES VLADILO (H),,,28.0
